1950,Chester,F,8
1950,Cori,F,8
1950,Dariel,F,8
1950,Diona,F,8
1950,Eather,F,8
1950,Estefana,F,8
1950,Francia,F,8
1950,Gloriann,F,8
1950,Herlene,F,8
1950,Jackalyn,F,8
1950,Jennell,F,8
1950,Jodeen,F,8
1950,Kala,F,8
1950,Katherleen,F,8
1950,Laurelyn,F,8
1950,Loa,F,8
1950,Luevenia,F,8
1950,Maeola,F,8
1950,Mardella,F,8
1950,Marybelle,F,8
1950,Mike,F,8
1950,Nelle,F,8
1950,Philis,F,8
1950,Renelle,F,8
1950,Rosaleen,F,8
1950,Shaaron,F,8
1950,Signa,F,8
1950,Suzen,F,8
1950,Traci,F,8
1950,Vern,F,8
1950,Wenona,F,8
1950,Adelene,F,7
1950,Allan,F,7
1950,Amelie,F,7
1950,Autumn,F,7
1950,Berneta,F,7
1950,Camillia,F,7
1950,Cathlyn,F,7
1950,Chrystie,F,7
1950,Cristie,F,7
1950,Darlin,F,7
1950,Deneen,F,7
1950,Earnstine,F,7
1950,Estelita,F,7
1950,Flavia,F,7
1950,Gaetana,F,7
1950,Gioia,F,7
1950,Gwynneth,F,7
1950,Ilda,F,7
1950,Jari,F,7
1950,Jerome,F,7
1950,Juanell,F,7
1950,Kennie,F,7
1950,Laqueta,F,7
1950,Lella,F,7
1950,Loral,F,7
1950,Luther,F,7
1950,Marcianne,F,7
1950,Marja,F,7
1950,Melida,F,7
1950,Monty,F,7
1950,Nicolasa,F,7
1950,Oneita,F,7
1950,Pearla,F,7
1950,Reyes,F,7
1950,Rosealee,F,7
1950,Sanna,F,7
1950,Shelle,F,7
1950,Sofie,F,7
1950,Texie,F,7
1950,Tresea,F,7
1950,Veleria,F,7
1950,Wayna,F,7
1950,Adaline,F,6
1950,Alysia,F,6
1950,Arabella,F,6
1950,Austine,F,6
1950,Bethene,F,6
1950,Bryn,F,6
1950,Carmie,F,6
1950,Cena,F,6
1950,Cheral,F,6
1950,Clydell,F,6
1950,Cyrilla,F,6
1950,Darolyn,F,6
1950,Delsa,F,6
1950,Dewey,F,6
1950,Doria,F,6
1950,Dwana,F,6
1950,Ellaree,F,6
1950,Evalee,F,6
1950,Francisco,F,6
1950,Geroldine,F,6
1950,Glorine,F,6
1950,Hazeline,F,6
1950,Ivie,F,6
1950,Jalene,F,6
1950,Jerald,F,6
1950,Joli,F,6
1950,Karenann,F,6
1950,Kriste,F,6
1950,Larri,F,6
1950,Lequita,F,6
1950,Lodema,F,6
1950,Lowella,F,6
1950,Lyanne,F,6
1950,Marc,F,6
1950,Marlise,F,6
1950,Marzella,F,6
1950,Merilynn,F,6
1950,Monia,F,6
1950,Netty,F,6
1950,Oneda,F,6
1950,Ozzie,F,6
1950,Phyllistine,F,6
1950,Randolph,F,6
1950,Richardean,F,6
1950,Ronny,F,6
1950,Rudell,F,6
1950,Selinda,F,6
1950,Shellye,F,6
1950,Shona,F,6
1950,Stephane,F,6
1950,Teodora,F,6
1950,Treasure,F,6
1950,Valeen,F,6
1950,Vernadine,F,6
1950,Vonne,F,6
1950,Wyvonnia,F,6
1950,Alaina,F,5
1950,Althia,F,5
1950,Anell,F,5
1950,Ardia,F,5
1950,Artemisa,F,5
1950,Basilia,F,5
1950,Berdine,F,5
1950,Bobie,F,5
1950,Bula,F,5
1950,Cari,F,5
1950,Catherne,F,5
1950,Charlann,F,5
1950,Cherylle,F,5
1950,Claudina,F,5
1950,Constancia,F,5
1950,Cristela,F,5
1950,Darcella,F,5
1950,Davis,F,5
1950,Dellie,F,5
1950,Doll,F,5
1950,Doren,F,5
1950,Dwight,F,5
1950,Eleonore,F,5
1950,Elonda,F,5
1950,Estel,F,5
1950,Fabiene,F,5
1950,Floyce,F,5
1950,Fronie,F,5
1950,Gerline,F,5
1950,Glorya,F,5
1950,Gwynda,F,5
1950,Idelia,F,5
1950,Janeane,F,5
1950,Jeneen,F,5
1950,Jerrye,F,5
1950,Johnye,F,5
1950,Josphine,F,5
1950,Junella,F,5
1950,Kasey,F,5
1950,Kathrynn,F,5
1950,Kizzie,F,5
1950,Lannette,F,5
1950,Lawayne,F,5
1950,Leida,F,5
1950,Levada,F,5
1950,Lindajean,F,5
1950,Loistine,F,5
1950,Louana,F,5
1950,Lucillie,F,5
1950,Lyndee,F,5
1950,Majel,F,5
1950,Margaretmary,F,5
1950,Marlyse,F,5
1950,Marvie,F,5
1950,Media,F,5
1950,Meredeth,F,5
1950,Milissa,F,5
1950,Myna,F,5
1950,Nickola,F,5
1950,Normajean,F,5
1950,Para,F,5
1950,Pola,F,5
1950,Ramonia,F,5
1950,Redia,F,5
1950,Riesa,F,5
1950,Rometta,F,5
1950,Rushie,F,5
1950,Sandre,F,5
1950,Shannan,F,5
1950,Sheilda,F,5
1950,Shoshana,F,5
1950,Susa,F,5
1950,Tarri,F,5
1950,Thelda,F,5
1950,Tonye,F,5
1950,Trudee,F,5
1950,Vania,F,5
1950,Verlean,F,5
1950,Victor,F,5
1950,Volanda,F,5
1950,Wyline,F,5
1950,Zenovia,F,5
1950,Thomas,M,45620
1950,Paul,M,21754
1950,Douglas,M,12265
1950,Patrick,M,8186
1950,Jack,M,6845
1950,Eugene,M,5487
1950,Andrew,M,4931
1950,Keith,M,4570
1950,Rodney,M,3855
1950,Eric,M,3097
1950,Gordon,M,2691
1950,Warren,M,2473
1950,Ricky,M,2111
1950,Jon,M,1943
1950,Lester,M,1762
1950,Manuel,M,1579
1950,Rick,M,1490
1950,Chris,M,1244
1950,Roland,M,1190
1950,Wallace,M,1062
1950,Terrance,M,954
1950,Willard,M,843
1950,Nelson,M,805
1950,Bennie,M,760
1950,Bryan,M,736
1950,Troy,M,638
1950,Jan,M,607
1950,Carlton,M,569
1950,Homer,M,552
1950,Doyle,M,523
1950,Lanny,M,489
1950,Jacob,M,465
1950,Ervin,M,425
1950,Merle,M,395
1950,Hal,M,370
1950,Alfonso,M,355
1950,Monty,M,341
1950,Alfredo,M,321
1950,Irving,M,300
1950,Ronny,M,290
1950,Junior,M,273
1950,Gabriel,M,258
1950,Norris,M,244
1950,Kermit,M,233
1950,Brett,M,216
1950,Alphonso,M,209
1950,Reed,M,204
1950,Lamont,M,195
1950,Joesph,M,190
1950,Marty,M,179
1950,Tomas,M,175
1950,Ulysses,M,167
1950,Rogers,M,164
1950,Domingo,M,161
1950,Dane,M,152
1950,Eduardo,M,147
1950,Coy,M,142
1950,Solomon,M,139
1950,Bennett,M,133
1950,Santiago,M,131
1950,Justin,M,128
1950,Bryce,M,124
1950,Morgan,M,120
1950,Alejandro,M,118
1950,Forest,M,115
1950,Saul,M,114
1950,Augustine,M,109
1950,Stacy,M,105
1950,Lupe,M,99
1950,Judson,M,97
1950,Sergio,M,95
1950,Shannon,M,92
1950,Alden,M,89
1950,Wardell,M,87
1950,Humberto,M,85
1950,Cyril,M,82
1950,Gaylen,M,80
1950,Napoleon,M,78
1950,Fidel,M,75
1950,Bertram,M,73
1950,Gregorio,M,71
1950,Zane,M,70
1950,Dennie,M,68
1950,Chad,M,66
1950,Leonardo,M,65
1950,Elwin,M,64
1950,Randle,M,63
1950,Art,M,61
1950,Lucious,M,60
1950,Arlie,M,58
1950,Dorsey,M,57
1950,Valentine,M,57
1950,Adolphus,M,55
1950,Brandon,M,54
1950,Agustin,M,53
1950,Stefan,M,53
1950,Jory,M,52
1950,Wyatt,M,51
1950,Tex,M,50
1950,Lawson,M,49
1950,Collin,M,48
1950,Romeo,M,48
1950,Donell,M,47
1950,Wylie,M,47
1950,Rollie,M,46
1950,Nels,M,45
1950,Ora,M,44
1950,Early,M,43
1950,Edd,M,42
1950,Ocie,M,42
1950,Dusty,M,41
1950,Mauro,M,41
1950,Denzil,M,40
1950,Prentiss,M,40
1950,Doran,M,39
1950,Melvyn,M,39
1950,Arnoldo,M,38
1950,Abram,M,37
1950,Gustave,M,37
1950,Turner,M,37
1950,Dillard,M,36
1950,Therman,M,36
1950,Linn,M,35
1950,Claudie,M,34
1950,Kieth,M,34
1950,Waverly,M,34
1950,Sharon,M,33
1950,Kay,M,32
1950,Titus,M,32
1950,Collins,M,31
1950,Lou,M,31
1950,Cornel,M,30
1950,Janet,M,30
1950,Sal,M,30
1950,Elizabeth,M,29
1950,Linus,M,29
1950,Wilber,M,29
1950,Gareth,M,28
1950,Roney,M,28
1950,Audie,M,27
1950,Ferris,M,27
1950,Oakley,M,27
1950,Sid,M,27
1950,Davy,M,26
1950,Kendrick,M,26
1950,Sol,M,26
1950,Arley,M,25
1950,Dickey,M,25
1950,Jethro,M,25
1950,Skippy,M,25
1950,Evert,M,24
1950,Jarrett,M,24
1950,Reece,M,24
1950,Barrie,M,23
1950,Dolores,M,23
1950,Gilford,M,23
1950,Watson,M,23
1950,Demetrius,M,22
1950,Josephus,M,22
1950,Ossie,M,22
1950,Theophilus,M,22
1950,Burrell,M,21
1950,Harlon,M,21
1950,Lauro,M,21
1950,Philippe,M,21
1950,Winslow,M,21
1950,Coley,M,20
1950,Hughie,M,20
1950,Milburn,M,20
1950,Washington,M,20
1950,Conway,M,19
1950,Gorden,M,19
1950,Jefferey,M,19
1950,Nat,M,19
1950,Vernard,M,19
1950,Burdette,M,18
1950,Ellison,M,18
1950,Glennis,M,18
1950,Kenyon,M,18
1950,Okey,M,18
1950,Sabino,M,18
1950,Young,M,18
1950,Carlisle,M,17
1950,Estel,M,17
1950,Jerre,M,17
1950,Lonell,M,17
1950,Roby,M,17
1950,Wright,M,17
1950,Campbell,M,16
1950,Cosmo,M,16
1950,Georgie,M,16
1950,Johnell,M,16
1950,Mathias,M,16
1950,Rito,M,16
1950,Brantley,M,15
1950,Criss,M,15
1950,Glade,M,15
1950,Julious,M,15
1950,Lindon,M,15
1950,Martha,M,15
1950,Paschal,M,15
1950,Thurmon,M,15
1950,Alpheus,M,14
1950,Beauford,M,14
1950,Colonel,M,14
1950,Encarnacion,M,14
1950,Greig,M,14
1950,Laron,M,14
1950,Meyer,M,14
1950,Riccardo,M,14
1950,Tolbert,M,14
1950,Annie,M,13
1950,Colbert,M,13
1950,Eulalio,M,13
1950,Irby,M,13
1950,Lake,M,13
1950,Minor,M,13
1950,Paulo,M,13
1950,Servando,M,13
1950,Truett,M,13
1950,Alwyn,M,12
1950,Bedford,M,12
1950,Carlon,M,12
1950,Donnald,M,12
1950,Ezequiel,M,12
1950,Hardie,M,12
1950,Jeffory,M,12
1950,Lindley,M,12
1950,Nathen,M,12
1950,Remus,M,12
1950,Sunny,M,12
1950,Ysidro,M,12
1950,Burgess,M,11
1950,Colvin,M,11
1950,Delroy,M,11
1950,Flynn,M,11
1950,Gussie,M,11
1950,Kennie,M,11
1950,Melchor,M,11
1950,Orie,M,11
1950,Reinaldo,M,11
1950,Secundino,M,11
1950,Vinton,M,11
1950,Ann,M,10
1950,Bradd,M,10
1950,Clemens,M,10
1950,Darren,M,10
1950,Ellie,M,10
1950,Fredrich,M,10
1950,Herschell,M,10
1950,Lavaughn,M,10
1950,Lexie,M,10
1950,Marsha,M,10
1950,Morrison,M,10
1950,Ricci,M,10
1950,Sullivan,M,10
1950,Ventura,M,10
1950,Adolf,M,9
1950,Armstead,M,9
1950,Boris,M,9
1950,Clois,M,9
1950,Demetrios,M,9
1950,Ebbie,M,9
1950,Ferrel,M,9
1950,Gilmer,M,9
1950,Hoover,M,9
1950,Jhon,M,9
1950,Lani,M,9
1950,Lehman,M,9
1950,Luiz,M,9
1950,Moody,M,9
1950,Orvis,M,9
1950,Reginold,M,9
1950,Rozell,M,9
1950,Shlomo,M,9
1950,Tyronne,M,9
1950,Wilhelm,M,9
1950,Alyn,M,8
1950,Atlee,M,8
1950,Budd,M,8
1950,Charlotte,M,8
1950,Cranston,M,8
1950,Diamond,M,8
1950,Dub,M,8
1950,Elvie,M,8
1950,Fern,M,8
1950,Gentry,M,8
1950,Hallie,M,8
1950,Hyland,M,8
1950,Jessy,M,8
1950,Kennieth,M,8
1950,Leanord,M,8
1950,Lillie,M,8
1950,Luigi,M,8
1950,Maylon,M,8
1950,Nolberto,M,8
1950,Pink,M,8
1950,Ricke,M,8
1950,Rodgers,M,8
1950,Solon,M,8
1950,Tully,M,8
1950,Waldron,M,8
1950,Alejos,M,7
1950,Arby,M,7
1950,Asencion,M,7
1950,Bernis,M,7
1950,Calhoun,M,7
1950,Clary,M,7
1950,Constantino,M,7
1950,Davied,M,7
1950,Dillon,M,7
1950,Earley,M,7
1950,Elston,M,7
1950,Franchot,M,7
1950,Georg,M,7
1950,Hanford,M,7
1950,Heywood,M,7
1950,Jenny,M,7
1950,Karol,M,7
1950,Lan,M,7
1950,Lillard,M,7
1950,Lyndol,M,7
1950,Marven,M,7
1950,Mohammed,M,7
1950,Orbie,M,7
1950,Posey,M,7
1950,Renny,M,7
1950,Rondell,M,7
1950,Shepard,M,7
1950,Teryl,M,7
1950,Tomie,M,7
1950,Wallie,M,7
1950,Willim,M,7
1950,Acey,M,6
1950,Ananias,M,6
1950,Avram,M,6
1950,Bevin,M,6
1950,Burleigh,M,6
1950,Christobal,M,6
1950,Connor,M,6
1950,Dagoberto,M,6
1950,Deno,M,6
1950,Eber,M,6
1950,Emerick,M,6
1950,Everet,M,6
1950,Garlon,M,6
1950,Grace,M,6
1950,Hartwell,M,6
1950,Hurshel,M,6
1950,Janis,M,6
1950,Julie,M,6
1950,Keller,M,6
1950,Lasalle,M,6
1950,Letcher,M,6
1950,Lorrin,M,6
1950,Manning,M,6
1950,Mathews,M,6
1950,Michae,M,6
1950,Norvin,M,6
1950,Patton,M,6
1950,Quinten,M,6
1950,Rice,M,6
1950,Rondel,M,6
1950,Siegfried,M,6
1950,Thurl,M,6
1950,Tyrell,M,6
1950,Victorio,M,6
1950,Woodard,M,6
1950,Adair,M,5
1950,Alban,M,5
1950,Anastasio,M,5
1950,Arty,M,5
1950,Bartlett,M,5
1950,Bertell,M,5
1950,Bolling,M,5
1950,Burman,M,5
1950,Caryl,M,5
1950,Claven,M,5
1950,Creston,M,5
1950,Dany,M,5
1950,Delaine,M,5
1950,Dixie,M,5
1950,Duey,M,5
1950,Elio,M,5
1950,Ephriam,M,5
1950,Everrett,M,5
1950,Ferdie,M,5
1950,Gable,M,5
1950,Germain,M,5
1950,Gustabo,M,5
1950,Harvin,M,5
1950,Hines,M,5
1950,Isidor,M,5
1950,Jeanne,M,5
1950,Joaquim,M,5
1950,Kevon,M,5
1950,Lanning,M,5
1950,Lendel,M,5
1950,Lindwood,M,5
1950,Lytle,M,5
1950,Marlene,M,5
1950,Melburn,M,5
1950,Mildred,M,5
1950,Murel,M,5
1950,Nolon,M,5
1950,Oswaldo,M,5
1950,Pepper,M,5
1950,Quillian,M,5
1950,Raydell,M,5
1950,Remer,M,5
1950,Rodolph,M,5
1950,Ruperto,M,5
1950,Sherril,M,5
1950,Storm,M,5
1950,Theador,M,5
1950,Ulice,M,5
1950,Verdel,M,5
1950,Weber,M,5
1950,Yates,M,5
1951,Patricia,F,56422
1951,Sharon,F,23927
1951,Elizabeth,F,15103
1951,Beverly,F,10846
1951,Jane,F,8929
1951,Ruth,F,7082
1951,Teresa,F,6209
1951,Joanne,F,5358
1951,Suzanne,F,4824
1951,Maureen,F,3877
1951,Charlene,F,3439
1951,Annie,F,3058
1951,Claudia,F,2861
1951,Leslie,F,2538
1951,Annette,F,2253
1951,Sara,F,2075
1951,Jacquelyn,F,1900
1951,Candace,F,1733
1951,Eva,F,1573
1951,Toni,F,1486
1951,Maryann,F,1429
1951,Bernice,F,1286
1951,Nora,F,1158
1951,Rosie,F,1087
1951,Myra,F,1028
1951,Patty,F,921
1951,Lynette,F,870
1951,Johnnie,F,821
1951,Bessie,F,764
1951,Karla,F,721
1951,Verna,F,668
1951,Guadalupe,F,637
1951,Janette,F,601
1951,Christy,F,565
1951,Gay,F,540
1951,Ada,F,513
1951,Bettie,F,491
1951,Roseann,F,473
1951,Bettye,F,456
1951,Camille,F,437
1951,Alison,F,419
1951,Marta,F,408
1951,Nelda,F,391
1951,Terrie,F,372
1951,Genevieve,F,353
1951,Christie,F,336
1951,Gracie,F,326
1951,Heather,F,308
1951,Jewel,F,292
1951,Sharlene,F,275
1951,Earline,F,269
1951,Harriett,F,261
1951,Lucia,F,252
1951,Ina,F,247
1951,Johanna,F,240
1951,Francis,F,233
1951,Lupe,F,228
1951,Dena,F,223
1951,Leanne,F,216
1951,Malinda,F,212
1951,Elvira,F,203
1951,Peggie,F,196
1951,Katheryn,F,192
1951,Alfreda,F,188
1951,Celestine,F,183
1951,Retha,F,177
1951,Marcie,F,174
1951,Margery,F,170
1951,Elisa,F,164
1951,Juana,F,161
1951,Catharine,F,155
1951,Deanne,F,150
1951,Rebekah,F,146
1951,Leta,F,142
1951,Nell,F,140
1951,Alexandra,F,136
1951,Lily,F,134
1951,Georgianna,F,131
1951,Matilda,F,129
1951,Wilhelmina,F,126
1951,Elida,F,123
1951,Lucretia,F,121
1951,Maura,F,119
1951,Ronna,F,116
1951,Linnea,F,113
1951,Lorelei,F,111
1951,Jerrie,F,108
1951,Hollis,F,106
1951,Deann,F,104
1951,Geralyn,F,103
1951,Evon,F,102
1951,Joleen,F,100
1951,Joycelyn,F,99
1951,Lizabeth,F,98
1951,Petra,F,97
1951,Elyse,F,95
1951,Juliet,F,93
1951,Herlinda,F,92
1951,Juliann,F,90
1951,Tammy,F,89
1951,Flossie,F,87
1951,Annamarie,F,84
1951,Cordelia,F,83
1951,Kathey,F,81
1951,Sharyl,F,80
1951,Leatha,F,78
1951,Arline,F,76
1951,Idella,F,75
1951,Gene,F,74
1951,Robbin,F,73
1951,Adrianne,F,71
1951,Lina,F,70
1951,Jaclyn,F,69
1951,Antionette,F,68
1951,Arlinda,F,67
1951,Dawna,F,66
1951,Lavon,F,65
1951,Maudie,F,64
1951,Beatriz,F,62
1951,Birdie,F,61
1951,Gena,F,60
1951,Johnetta,F,59
1951,Retta,F,58
1951,Lettie,F,57
1951,Armida,F,56
1951,Catalina,F,55
1951,Octavia,F,55
1951,Tonie,F,54
1951,Magdalene,F,53
1951,Christal,F,52
1951,Cherryl,F,51
1951,Renita,F,51
1951,Lesa,F,50
1951,Leatrice,F,49
1951,Dorine,F,48
1951,Merlene,F,48
1951,Billy,F,47
1951,Londa,F,47
1951,Cherlyn,F,46
1951,Vada,F,46
1951,Lynell,F,45
1951,Edward,F,44
1951,Michaelene,F,44
1951,Annis,F,43
1951,Glory,F,43
1951,Christopher,F,42
1951,Rebeca,F,42
1951,Jonell,F,41
1951,Deedee,F,40
1951,Josefa,F,40
1951,Wonda,F,40
1951,Loree,F,39
1951,Signe,F,39
1951,Deeann,F,38
1951,Lorretta,F,38
1951,Samantha,F,38
1951,Jay,F,37
1951,Pinkie,F,37
1951,Alda,F,36
1951,Madaline,F,36
1951,Sharion,F,36
1951,Cecily,F,35
1951,Julene,F,35
1951,Venus,F,35
1951,Dortha,F,34
1951,Maricela,F,34
1951,Arlette,F,33
1951,Georgeanna,F,33
1951,Maxcine,F,33
1951,Teddy,F,33
1951,Audra,F,32
1951,Desiree,F,32
1951,Madelon,F,32
1951,Shara,F,32
1951,Ardell,F,31
1951,India,F,31
1951,Maxie,F,31
1951,Bari,F,30
1951,Fae,F,30
1951,Mira,F,30
1951,Winnifred,F,30
1951,Earleen,F,29
1951,Kandice,F,29
1951,Pearly,F,29
1951,Alisa,F,28
1951,Dagmar,F,28
1951,Lezlie,F,28
1951,Mia,F,28
1951,Tawana,F,28
1951,Danita,F,27
1951,Janella,F,27
1951,Michel,F,27
1951,Alethia,F,26
1951,Diania,F,26
1951,Kathyleen,F,26
1951,Odette,F,26
1951,Sandie,F,26
1951,Deberah,F,25
1951,Glenn,F,25
1951,Laural,F,25
1951,Micaela,F,25
1951,Twilla,F,25
1951,Arnette,F,24
1951,Jasmine,F,24
1951,Lucila,F,24
1951,Mitzie,F,24
1951,Tona,F,24
1951,Cydney,F,23
1951,Hollace,F,23
1951,Madlyn,F,23
1951,Sabina,F,23
1951,Verlinda,F,23
1951,Audry,F,22
1951,Dimple,F,22
1951,Ivette,F,22
1951,Jorja,F,22
1951,Maida,F,22
1951,Tempie,F,22
1951,Archie,F,21
1951,Corrinne,F,21
1951,Enedelia,F,21
1951,Idalia,F,21
1951,Julieann,F,21
1951,Rubie,F,21
1951,Abbe,F,20
1951,Clarinda,F,20
1951,Genoveva,F,20
1951,Jena,F,20
1951,Madie,F,20
1951,Raynetta,F,20
1951,Verona,F,20
1951,Carline,F,19
1951,Delorse,F,19
1951,Evelyne,F,19
1951,Jamesetta,F,19
1951,Lilli,F,19
1951,Melda,F,19
1951,Noella,F,19
1951,Terrye,F,19
1951,Annamaria,F,18
1951,Clora,F,18
1951,Gertha,F,18
1951,Jinnie,F,18
1951,Laveta,F,18
1951,Modesta,F,18
1951,Rheba,F,18
1951,Sundra,F,18
1951,Alease,F,17
1951,Bronwyn,F,17
1951,Cristi,F,17
1951,Dorice,F,17
1951,Gaynel,F,17
1951,Jacquie,F,17
1951,Lorrine,F,17
1951,Nonie,F,17
1951,Rosellen,F,17
1951,Teretha,F,17
1951,Zoila,F,17
1951,Bonna,F,16
1951,Clorinda,F,16
1951,Deette,F,16
1951,Donzella,F,16
1951,Jannifer,F,16
1951,Lanora,F,16
1951,Lovella,F,16
1951,Merideth,F,16
1951,Oksana,F,16
1951,Rosette,F,16
1951,Tonna,F,16
1951,Zondra,F,16
1951,Azalia,F,15
1951,Christian,F,15
1951,Druscilla,F,15
1951,Harold,F,15
1951,Joylene,F,15
1951,Lavaughn,F,15
1951,Lyle,F,15
1951,Merlyn,F,15
1951,Pia,F,15
1951,Samella,F,15
1951,Verline,F,15
1951,Anice,F,14
1951,Cari,F,14
1951,Craig,F,14
1951,Ermalinda,F,14
1951,Hulda,F,14
1951,Juanda,F,14
1951,Le,F,14
1951,Marlo,F,14
1951,Peter,F,14
1951,Roslynn,F,14
1951,Shery,F,14
1951,Thomasena,F,14
1951,Wandra,F,14
1951,Arnell,F,13
1951,Blossom,F,13
1951,Cleola,F,13
1951,Delayne,F,13
1951,Earla,F,13
1951,Gari,F,13
1951,Honora,F,13
1951,Jerome,F,13
1951,Kolleen,F,13
1951,Loise,F,13
1951,Marcee,F,13
1951,Marlis,F,13
1951,Meryle,F,13
1951,Prescilla,F,13
1951,Salley,F,13
1951,Trish,F,13
1951,Wynette,F,13
1951,Arlis,F,12
1951,Brendia,F,12
1951,Corrie,F,12
1951,Dola,F,12
1951,Elvina,F,12
1951,Forestine,F,12
1951,Golda,F,12
1951,Janalyn,F,12
1951,Johnita,F,12
1951,Lanie,F,12
1951,Lizette,F,12
1951,Marijean,F,12
1951,Myrle,F,12
1951,Randye,F,12
1951,Rozetta,F,12
1951,Tenna,F,12
1951,Wallis,F,12
1951,Alvenia,F,11
1951,Benna,F,11
1951,Carlena,F,11
1951,Conny,F,11
1951,Debbora,F,11
1951,Ellin,F,11
1951,Gardenia,F,11
1951,Gracia,F,11
1951,Ignacia,F,11
1951,Jolee,F,11
1951,Laila,F,11
1951,Lenice,F,11
1951,Marcelline,F,11
1951,Meriam,F,11
1951,Nathaniel,F,11
1951,Palmira,F,11
1951,Reena,F,11
1951,Senaida,F,11
1951,Susy,F,11
1951,Vickii,F,11
1951,Alverta,F,10
1951,Arlynn,F,10
1951,Benjamin,F,10
1951,Catarina,F,10
1951,Cloteal,F,10
1951,Daris,F,10
1951,Deryl,F,10
1951,Elvie,F,10
1951,Flor,F,10
1951,Genetta,F,10
1951,Hildegarde,F,10
1951,Jerene,F,10
1951,Judieth,F,10
1951,Lamar,F,10
1951,Linna,F,10
1951,Lyna,F,10
1951,Marne,F,10
1951,Oralee,F,10
1951,Robbi,F,10
1951,Salina,F,10
1951,Silvana,F,10
1951,Talitha,F,10
1951,Vandetta,F,10
1951,Adalia,F,9
1951,Allyne,F,9
1951,Arrie,F,9
1951,Canda,F,9
1951,Chanda,F,9
1951,Crista,F,9
1951,Dewana,F,9
1951,Elicia,F,9
1951,Evan,F,9
1951,Gal,F,9
1951,Guadlupe,F,9
1951,Isla,F,9
1951,Jinx,F,9
1951,Julane,F,9
1951,Kristyn,F,9
1951,Lauran,F,9
1951,Lorella,F,9
1951,Maeola,F,9
1951,Maryln,F,9
1951,Milagro,F,9
1951,Neomia,F,9
1951,Patra,F,9
1951,Racine,F,9
1951,Robina,F,9
1951,Sharrie,F,9
1951,Sherrian,F,9
1951,Stephania,F,9
1951,Temple,F,9
1951,Valoria,F,9
1951,Vila,F,9
1951,Adriann,F,8
1951,Alynn,F,8
1951,Ardythe,F,8
1951,Belvia,F,8
1951,Brian,F,8
1951,Carmelia,F,8
1951,Charlane,F,8
1951,Claudetta,F,8
1951,Cyndi,F,8
1951,Davetta,F,8
1951,Devonne,F,8
1951,Doranne,F,8
1951,Eleana,F,8
1951,Ever,F,8
1951,Franki,F,8
1951,Glennetta,F,8
1951,Janeice,F,8
1951,Jil,F,8
1951,Karene,F,8
1951,Latonia,F,8
1951,Leslea,F,8
1951,Loretto,F,8
1951,Lujuana,F,8
1951,Margaretmary,F,8
1951,Marygrace,F,8
1951,Memory,F,8
1951,Myrl,F,8
1951,Otila,F,8
1951,Refugia,F,8
1951,Rosenda,F,8
1951,Selinda,F,8
1951,Sherrilynn,F,8
1951,Suan,F,8
1951,Tawny,F,8
1951,Tula,F,8
1951,Vianne,F,8
1951,Willeen,F,8
1951,Adra,F,7
1951,Annett,F,7
1951,Artha,F,7
1951,Bettyjo,F,7
1951,Brynda,F,7
1951,Cassondra,F,7
1951,Cherye,F,7
1951,Coretta,F,7
1951,Deborahann,F,7
1951,Derenda,F,7
1951,Dorcus,F,7
1951,Elenore,F,7
1951,Etheline,F,7
1951,Fleta,F,7
1951,Gaylyn,F,7
1951,Gioia,F,7
1951,Hermione,F,7
1951,Jackquelyn,F,7
1951,Jeanenne,F,7
1951,Jetty,F,7
1951,Jonnette,F,7
1951,Karry,F,7
1951,Kiki,F,7
1951,Latrelle,F,7
1951,Leonda,F,7
1951,Loura,F,7
1951,Lyndal,F,7
1951,Manya,F,7
1951,Marielle,F,7
1951,Marvena,F,7
1951,Merelyn,F,7
1951,Nancyjo,F,7
1951,Odeal,F,7
1951,Pola,F,7
1951,Raymona,F,7
1951,Robby,F,7
1951,Rushie,F,7
1951,Sharell,F,7
1951,Sidra,F,7
1951,Storm,F,7
1951,Teresea,F,7
1951,Trilby,F,7
1951,Venetia,F,7
1951,Vira,F,7
1951,Willistine,F,7
1951,Zinda,F,7
1951,Alisha,F,6
1951,Aneda,F,6
1951,Ardene,F,6
1951,Arretta,F,6
1951,Bayla,F,6
1951,Beverely,F,6
1951,Brunella,F,6
1951,Carloyn,F,6
1951,Catherina,F,6
1951,Chrisandra,F,6
1951,Clovis,F,6
1951,Cythia,F,6
1951,Darrelyn,F,6
1951,Delina,F,6
1951,Diannie,F,6
1951,Dorri,F,6
1951,Ebba,F,6
1951,Elvenia,F,6
1951,Ethlyn,F,6
1951,Fleeta,F,6
1951,Gailen,F,6
1951,Gerilyn,F,6
1951,Guy,F,6
1951,Henretta,F,6
1951,Isaac,F,6
1951,Janellen,F,6
1951,Jerriann,F,6
1951,Jonny,F,6
1951,Judye,F,6
1951,Kathalene,F,6
1951,Kirstie,F,6
1951,Lasandra,F,6
1951,Leontine,F,6
1951,Lindie,F,6
1951,Loula,F,6
1951,Maddie,F,6
1951,Margareta,F,6
1951,Marliss,F,6
1951,Max,F,6
1951,Metta,F,6
1951,Monie,F,6
1951,Neola,F,6
1951,Ojetta,F,6
1951,Paulie,F,6
1951,Rainey,F,6
1951,Rexann,F,6
1951,Robie,F,6
1951,Rue,F,6
1951,Shanda,F,6
1951,Shere,F,6
1951,Stephaney,F,6
1951,Thana,F,6
1951,Tory,F,6
1951,Vania,F,6
